planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
actnerf,green_Pepper,1,1,0.9925333333333334,0.996252676659529,2.1383269171571895,0.14422218770572548,0.0880319090296348,0.8252033333333333,0.890497211724606,0.38132620097911163,0.1212887275347054,0.023624643306190442,0.07626524019582233,0.0914605860954644,0.0,1.0,0.015195345899642065,0.4,0.0,0.5320232032501716,0.75,1.938299877398822,0.220927013597975,2.159226890996797,0.0,0.0,0.02071623079970772
actnerf,green_Pepper,5,0,0.9812666666666666,0.9905447693394799,2.2332050161244448,0.13964617037333896,0.08223799290246854,0.76495,0.8513657765071571,0.4228333277410459,0.11745505135724638,0.0229003414272803,0.08456666554820917,0.11190906532709488,0.3,1.0,0.027342399778885706,0.4,0.0,0.7410854529068436,0.75,1.9400932309989003,0.22159059419936966,2.1616838251982697,0.0,0.0,0.020131262887407346
actnerf,green_Pepper,4,2,0.9925,0.9962358845671266,2.0697409892319625,0.1482490372581853,0.08777921468065912,0.8708233333333334,0.9192170084546861,0.37726060490962077,0.12552954598313978,0.024453636175481516,0.07545212098192415,0.07681803423048825,0.1,1.0,0.001365913248564099,0.6,0.0,0.7826690890363928,0.25,1.9456696585999453,0.22282478759880178,2.168494446198747,0.0,0.0,0.021804718481712476
actnerf,green_Pepper,11,0,0.9905666666666667,0.9952609809601957,2.1614166282777783,0.14109626004315487,0.08872389336967708,0.8852733333333334,0.9293519501280147,0.3657184853570802,0.11759187468822233,0.02289192451000264,0.07314369707141603,0.07333196061872409,0.6,1.0,0.00018826354730805406,0.8,0.0,0.6561561212520026,0.75,1.933806983604154,0.22095102460152702,2.154758008205681,0.0,0.0,0.017012242515433526
actnerf,green_Pepper,10,0,0.8697666666666667,0.9303478152354127,3.0259515482603567,0.14048355195980555,0.08481036805863026,0.7570966666666668,0.8560230612806963,0.3258264644120803,0.11915638156282576,0.023254268453216237,0.06516529288241606,0.1157958037273997,-0.3,1.0,0.05063051084498364,0.2,0.0,0.6168318336575874,0.25,1.9439722346010968,0.22171409239963397,2.1656863270007305,0.0,0.0,0.02079567650938753
actnerf,green_Pepper,3,0,0.7299,0.843863807156483,4.753015173557939,0.1388830340774126,0.08734216757239617,0.6806533333333334,0.8068400325819661,0.23002529496981328,0.1144409137468252,0.02225645108335567,0.04600505899396266,0.1241027280213802,-0.5,1.0,0.07809766902741755,0.2,0.0,0.7595514920462346,0.75,1.9419610175988056,0.22542521219729678,2.167386229796102,0.0,0.0,0.018211037579173167
actnerf,green_Pepper,0,0,0.9929333333333333,0.9964541379541045,2.103209455179435,0.1492411621601267,0.08823148209204737,0.8198566666666667,0.8908150171567275,0.4092493532876419,0.125729593400845,0.024469674818314066,0.08184987065752838,0.10892217562543331,0.5,1.0,0.027072304967904935,0.6,0.0,0.6248059839208056,0.0,1.949444454399054,0.2230046507989755,2.1724491051980293,0.0,0.0,0.02298716966890217
actnerf,green_Pepper,1,2,0.9712333333333333,0.9854067673368619,2.2705832562202932,0.14559792176243808,0.08732953910098526,0.8615333333333334,0.9146107201738592,0.3704802916564446,0.12270132903731608,0.02389979011753296,0.07409605833128892,0.08140163501738651,0.1,1.0,0.007305576686097592,0.4,0.0,0.5875464923323414,0.5,1.941267864202382,0.2225575727978139,2.163825437000196,0.0,0.0,0.022579695966671476
actnerf,green_Pepper,5,1,0.9946333333333334,0.9973094470161601,2.0852436498513938,0.14711920139962853,0.08760787103124547,0.8169000000000001,0.8848994339230656,0.4295980054177261,0.12512083438300958,0.024394947632538213,0.08591960108354521,0.0987070874870098,0.1,1.0,0.012787486403464587,0.4,0.0,0.6973050540741588,0.0,1.9370549705970916,0.22102251280011842,2.15807748339721,0.0,0.0,0.02286920405146435
actnerf,green_Pepper,13,0,0.8108,0.895515794124144,3.594270590445256,0.12267490145297354,0.07205160021887627,0.6830833333333334,0.8048808879037163,0.36707785725415654,0.10001931040845245,0.0195002964787002,0.0734155714508313,0.14007559999219638,-0.1,1.0,0.06666002854136506,0.2,0.0,0.728629620622568,0.25,1.9471648744001868,0.22361673359846462,2.1707816079986513,0.0,0.0,0.0163858293631991
actnerf,green_Pepper,0,2,0.9922333333333333,0.9961015275988422,2.10560676756958,0.14788605352534498,0.08955421452242278,0.8811933333333334,0.9248899787028819,0.40889674293237954,0.12433703498778785,0.02419865309135772,0.08177934858647591,0.08301597279101218,0.3,1.0,0.0012366242045362742,0.6,0.0,0.7307013904783702,0.25,1.926459838601295,0.22468342860083795,2.1511432672021327,0.0,0.0,0.02132167383100947
actnerf,green_Pepper,9,1,0.9704,0.9849776695087291,2.243937393639172,0.13960292792274323,0.08278424215036655,0.7835366666666668,0.8686062976770689,0.4035850699106679,0.11865261920586902,0.023166430940554105,0.08071701398213357,0.12293466105975984,0.5,1.0,0.04221764707762625,0.4,0.0,0.7344883697642479,0.25,1.934078767200117,0.22493214220012306,2.15901090940024,0.0,0.0,0.01992812718042032
actnerf,green_Pepper,11,1,0.8421666666666666,0.9143219035555958,3.527737881355269,0.14450212709044152,0.08726514785946801,0.7662466666666666,0.8629212770809132,0.28477940795248036,0.12109094520852111,0.02357309791945997,0.05695588159049607,0.10643376596758784,-0.2,1.0,0.049477884377091774,0.2,0.0,0.6526978069924466,0.25,1.9425260208023247,0.22417143799830228,2.166697458800627,0.0,0.0,0.02160464093914352
actnerf,green_Pepper,9,0,0.9704,0.9849776695087291,2.243937393639172,0.13960292792274323,0.08278424215036655,0.7835366666666668,0.8686062976770689,0.4035850699106679,0.11865261920586902,0.023166430940554105,0.08071701398213357,0.12293466105975984,0.2,1.0,0.04221764707762625,0.4,0.0,0.5877651851110093,0.25,1.9306475235993275,0.2248381962024723,2.1554857198018,0.0,0.0,0.01992812718042032
actnerf,green_Pepper,2,0,0.9861,0.9930013594481647,2.1281178559696152,0.14417816571266978,0.08445334576109628,0.8472133333333334,0.9047815657263527,0.4192296986052637,0.12251879805151944,0.023898919372927294,0.08384593972105274,0.08475715658387184,0.1,1.0,0.0009112168628190975,0.6,0.0,0.770821948672465,0.5,1.9426088909996906,0.2224693454001681,2.1650782363998586,0.0,0.0,0.0226825048146628
actnerf,green_Pepper,12,0,0.9969,0.998447593770344,2.080310238267015,0.14285881023928207,0.08539135758387481,0.7969366666666666,0.8729982056325707,0.3884304506484425,0.11967183971293728,0.023303960431971756,0.0776860901296885,0.10481729345407434,0.2,1.0,0.027131203324385834,0.4,0.0,0.6743741416800182,0.25,1.9408368423988578,0.2224279428002774,2.163264785199135,0.0,0.0,0.018331976016884424
actnerf,green_Pepper,4,1,0.9467666666666666,0.9726555142715272,2.444417258561581,0.1336661659740152,0.08223908105893477,0.7736633333333334,0.8599299187823171,0.3536802346140213,0.1105576931405112,0.021537061918647495,0.07073604692280426,0.10559366255735006,0.1,1.0,0.03485761563454579,0.2,0.0,0.6458081797894254,0.5,1.9315064260008512,0.22166873199894327,2.1531751579997946,0.0,0.0,0.018236357092880365
actnerf,green_Pepper,4,0,0.9876333333333334,0.9937781951734894,2.2001987126252818,0.1380659228121267,0.08515825496669398,0.8708166666666666,0.9192152624174037,0.37480291551598355,0.11507480850414056,0.022417013286269796,0.07496058310319671,0.07646986272522678,0.2,1.0,0.0015092796220300686,0.4,0.0,0.7981803616388189,0.75,1.9360896723985206,0.2235362060018815,2.1596258784004023,0.0,0.0,0.01910805854071293
actnerf,green_Pepper,7,0,0.9983,0.9991492768853525,2.0278650153913067,0.14627565350619615,0.08772867313460501,0.8658899999999999,0.9150031032711136,0.39242440228011377,0.12184923629113086,0.023691981815072958,0.07848488045602275,0.0791497267868668,0.4,1.0,0.0006648463308440489,0.8,0.0,0.6501757767795833,0.25,1.9255993569997372,0.22391130799805978,2.149510664997797,0.0,0.0,0.02220267078595857
actnerf,green_Pepper,9,2,0.9588,0.9789667143148866,2.3227235966853845,0.14047077336657518,0.08535776487502453,0.84365,0.9033279089121422,0.39757411471682536,0.11954159632315368,0.023340000029320497,0.07951482294336507,0.08530860535580423,0.3,1.0,0.005793782412439152,0.4,0.0,0.7008892552643624,0.75,1.9442413972006762,0.22210248180053896,2.1663438790012153,0.0,0.0,0.01998656394719245
actnerf,green_Pepper,1,0,0.7774,0.8747608866884212,4.462144606492731,0.1413825279903201,0.08644779287330229,0.7082033333333333,0.8252978136541096,0.25983441100800386,0.1183729695353215,0.023056711363109366,0.05196688220160077,0.1261972897090819,-0.5,1.0,0.07423040750748114,0.2,0.0,0.6457650849736781,0.25,1.933637204200204,0.22112179520190695,2.154758999402111,0.0,0.0,0.02024565323846149
actnerf,green_Pepper,14,1,0.9803333333333333,0.99006901195085,2.20066042471451,0.14460555941033273,0.08935469516979799,0.8720766666666668,0.9203609261920169,0.3872048834143498,0.12088302137454916,0.023524210533880756,0.07744097668286995,0.07991956239680068,0.2,1.0,0.002478585713930714,0.4,0.0,0.6940176885442891,1.0,1.9639423730011913,0.22365360419789795,2.187595977199089,0.0,0.0,0.02016345697701631
actnerf,green_Pepper,2,2,0.9785666666666667,0.9891672422797649,2.2107640729713665,0.14723526981271734,0.08578165526767603,0.8492666666666666,0.9058423604182051,0.41539558143686395,0.1256532721590014,0.024510340192936804,0.08307911628737279,0.08469815339936645,0.5,1.0,0.0016190371119936709,0.6,0.0,0.7478182578965438,0.25,1.9470505551988027,0.22537525619991355,2.1724258113987163,0.0,0.0,0.02342265589286784
actnerf,green_Pepper,6,0,0.995,0.9974937343358395,2.072805730708067,0.14610647810591773,0.08569507335836227,0.7700266666666666,0.8457078424422655,0.431870975550279,0.12412011599148155,0.024200889851886908,0.0863741951100558,0.13724989258731715,0.2,1.0,0.05087569747726135,0.6,0.0,0.7429127803845272,0.25,1.9406767822001711,0.22347173700109124,2.1641485192012624,0.0,0.0,0.023032414795111294
actnerf,green_Pepper,10,1,0.747,0.8551803091013166,4.849883775910727,0.13489693629009838,0.0831751838742554,0.6783733333333334,0.8042157632097693,0.25065895827798423,0.11343114527148657,0.022136945319274806,0.05013179165559685,0.13774114124405176,-0.1,1.0,0.08760934958845493,0.0,0.0,0.651133518825818,0.25,1.9232049019978148,0.22351380260224687,2.1467187046000618,0.0,0.0,0.017981871542271266
actnerf,green_Pepper,13,2,0.9714333333333334,0.985509696836481,2.2778669355747074,0.1307215072173021,0.07505945622113246,0.7436066666666666,0.8412804291034455,0.45707175996649363,0.10827370757165361,0.021109617631565915,0.09141435199329873,0.1256060143080235,0.4,1.0,0.03419166231472479,0.4,0.0,0.4831763919089036,0.0,1.933487062000495,0.22601536979927914,2.159502431799774,0.0,0.0,0.017541612207348067
actnerf,green_Pepper,0,1,0.9928,0.9963869931754317,2.086552793612433,0.14774479490602074,0.08914489366267093,0.87945,0.9240074350976887,0.409182208508969,0.12419187254567228,0.02417040136749287,0.0818364417017938,0.08321037920455325,0.2,1.0,0.001373937502759448,0.6,0.0,0.6858956569008925,0.5,1.9296710804017494,0.2231572643999243,2.152828344801674,0.0,0.0,0.022328049587883037
actnerf,green_Pepper,3,1,0.9072333333333333,0.9513606096090322,2.7895374138987914,0.14130516605210133,0.08698682843611359,0.7535466666666666,0.8523875411493822,0.3375220974223625,0.11693179601157294,0.02274087747829342,0.0675044194844725,0.1267955224269206,0.1,1.0,0.059291102942448104,0.4,0.0,0.44740554903868157,0.0,1.9346572938011377,0.22374360719986724,2.158400901001005,0.0,0.0,0.020380991712774993
actnerf,green_Pepper,14,2,0.8954666666666666,0.9448508722566122,2.8314163968279993,0.14027027803305409,0.08781990398228001,0.7380099999999998,0.8438332365852137,0.34198674372011206,0.11642751022666618,0.022657154258425027,0.06839734874402241,0.11177719469470648,-0.2,1.0,0.04337984595068407,0.4,0.0,0.6891508354314488,0.5,1.984717035801441,0.22691259219718632,2.211629627998627,0.0,0.0,0.019032231265484784
actnerf,green_Pepper,10,2,0.8540666666666666,0.9212901369961526,3.3506782805608584,0.14127610039771601,0.08442188103142925,0.70794,0.8226194198465482,0.3167687861728202,0.11996859549477268,0.023412778140798333,0.06335375723456405,0.11452934186636683,0.3,1.0,0.05117558463180279,0.2,0.0,0.5251273174639505,0.25,1.9350682716001757,0.2200361682000221,2.1551044398001977,0.0,0.0,0.021317131917828497
actnerf,green_Pepper,5,2,0.9163333333333333,0.9563402330840146,2.626780407333349,0.14187152329365407,0.08723802535681018,0.79475,0.8742475349080274,0.3886287914855806,0.11973780283825478,0.02334541201134332,0.07772575829711612,0.08823489317871303,0.3,1.0,0.010509134881596905,0.6,0.0,0.8579433937972074,0.5,1.927872429000854,0.22254994800168787,2.150422377002542,0.0,0.0,0.02019924815490169
actnerf,green_Pepper,3,2,0.9766,0.9881614894262877,2.2688167493626032,0.13650651757264057,0.0826724923091919,0.78949,0.8669522052679837,0.37432297723961794,0.11199694171083503,0.021781147782401263,0.0748645954479236,0.10163076635739725,0.0,1.0,0.026766170909473662,0.2,0.0,0.684912165255207,0.5,1.9329251852017477,0.22129387539898743,2.1542190606007354,0.0,0.0,0.01953587129008026
actnerf,green_Pepper,12,2,0.9562333333333334,0.9776270724351219,2.381192663985758,0.14453132318939743,0.08744742407839655,0.76529,0.8554966420735894,0.36760992931322045,0.12138959667762401,0.023638463021994828,0.0735219858626441,0.11505366018145295,0.2,1.0,0.041531674318808866,0.4,0.0,0.6896999814030669,0.0,1.9444850389976636,0.22286886899964883,2.1673539079973123,0.0,0.0,0.020466587297533284
actnerf,green_Pepper,7,1,0.9807666666666667,0.990289955067903,2.1971709928318868,0.14171555303615813,0.08672345208448451,0.8600966666666668,0.9120622163077632,0.38356508046266424,0.11715866406275395,0.022779961721065355,0.07671301609253285,0.07826474104291556,0.3267949192431122,1.0,0.0015517249503827157,0.6,0.0,0.6881144140535591,0.5,1.9402147947985213,0.22243124099913986,2.1626460357976613,0.0,0.0,0.02050060746818702
actnerf,green_Pepper,7,2,0.9954666666666667,0.9977281838834692,2.063519246974889,0.14606879435898612,0.08738770284901905,0.8608866666666668,0.9124588082775583,0.39100330927823046,0.1216364585733011,0.02365060998563095,0.07820066185564609,0.07972648649664413,0.4,1.0,0.0015258246409980414,0.6,0.0,0.576595044632639,0.5,1.9238968409990775,0.2241145907988539,2.1480114317979315,0.0,0.0,0.022410637824358703
actnerf,green_Pepper,13,1,0.9884666666666667,0.9941998860093205,2.2110838169287104,0.13696268218932373,0.08053120577474891,0.7399633333333334,0.8359427935340005,0.4657619491393331,0.11467605142854766,0.02235785262597024,0.09315238982786662,0.13118520300306413,0.2,1.0,0.03803281317519751,0.4,0.0,0.5011122396429388,0.25,1.9380204508008319,0.2268583026016131,2.164878753402445,0.0,0.0,0.01825427104921691
actnerf,green_Pepper,2,1,0.9776,0.988673139158576,2.2441162095842526,0.13716945915998305,0.08162554738427902,0.7793766666666666,0.8652829070684345,0.41490147831567503,0.11533271328064297,0.022497178062389947,0.082980295663135,0.11441546190371166,0.4,1.0,0.03143516624057665,0.4,0.0,0.7226732375829708,0.5,1.9353171920010936,0.22349616719875484,2.1588133591998484,0.0,0.0,0.020355709884446488
actnerf,green_Pepper,6,2,0.9706666666666667,0.9851150202976996,2.318808038813451,0.13955232378478263,0.08370198593099284,0.7435066666666668,0.8373290513681046,0.41949226151213903,0.11739720291230045,0.02289005898765989,0.0838984523024278,0.13050049867249042,0.3,1.0,0.04660204637006262,0.2,0.0,0.7559785563057906,0.5,1.9415269370001624,0.21992191759927665,2.1614488545994393,0.0,0.0,0.02043673529573868
actnerf,green_Pepper,8,1,0.8019333333333334,0.8900810240852418,3.778928605075679,0.13053937949240724,0.0801668830688883,0.7186033333333334,0.828147665781181,0.3550320703044473,0.10794181320231469,0.021041487489175236,0.07100641406088945,0.1304043885057392,-0.2,1.0,0.059397974444849753,0.2,0.0,0.6735880636301212,0.5,1.9400486209997325,0.22302269840001826,2.1630713193997506,0.0,0.0,0.018762128844019843
actnerf,green_Pepper,11,2,0.8542,0.9213677057491101,3.4086759394554544,0.14476096436987188,0.08692929933287812,0.77139,0.8659527120487833,0.2918252101459946,0.12135686571611422,0.02362486537534604,0.05836504202919892,0.09822008418527794,-0.1,1.0,0.039855042156079025,0.4,0.0,0.8324784704737925,0.25,1.9372859023991622,0.2250512501981575,2.1623371525973196,0.0,0.0,0.02160464093914352
actnerf,Corner,14,0,1.0,1.0,2.420703851584749,0.08163733187916333,0.047924600554555115,0.8252333333333333,0.8894426456025855,0.44203037877331286,0.06994875748579779,0.013813932957659304,0.08840607575466257,0.10775557545116994,0.4,1.0,0.019349499696507365,0.6,0.0,0.5301089708743418,0.0,2.131581129602273,0.2402001123977243,2.3717812419999973,0.0,0.0,0.012848197096008582
actnerf,Corner,6,1,0.9831666666666666,0.9915118917556097,2.729585783942314,0.07817188269563946,0.04735623976716325,0.8042200000000002,0.8846618164830418,0.3070417213944968,0.06277011198125151,0.012347718503297125,0.061408344278899366,0.07931655737339945,0.5,1.0,0.01790821309450008,0.6,0.0,0.7970280670634011,0.5,2.1276097465990462,0.2386310190006043,2.3662407655996502,0.0,0.0,0.011030581253678506
actnerf,Corner,8,2,1.0,1.0,2.479379210896842,0.0763093900600957,0.044656194617275935,0.73945,0.8320061481085949,0.44553930662297925,0.06323290594779807,0.012470045507371203,0.08910786132459585,0.13782471374335553,0.8,1.0,0.04871685241875969,0.6,0.0,0.6730489313916227,0.5,2.1224933073986905,0.24149430540128378,2.363987612799974,0.0,0.0,0.010995531241676466
actnerf,Corner,12,1,0.9150333333333334,0.9556317557570799,3.012688314008194,0.0820877119857806,0.04875205022254851,0.7917066666666667,0.8743141596343993,0.34978097619530746,0.06831627718612204,0.013461295666116114,0.06995619523906149,0.08579016265229014,0.3,1.0,0.015833967413228643,0.6,0.0,0.7943417043373768,0.25,2.1115324957994743,0.24359303879900834,2.355125534598483,0.0,0.0,0.012474964003411929
actnerf,Corner,8,0,0.9388,0.9684340829378997,2.9704485854963543,0.07468951160617922,0.044234329039258405,0.6827766666666666,0.7978968395733019,0.4139733895608789,0.061590095232106325,0.012146069816587907,0.08279467791217579,0.14483219495756958,0.2,1.0,0.0620375170453938,0.2,0.0,0.6561346632524605,0.5,2.1127342319989113,0.247842521603161,2.3605767536020723,0.0,0.0,0.0113988702222923
actnerf,Corner,1,1,0.8577666666666667,0.9234385373118261,3.6754113956078833,0.08204743432361004,0.049069105512165784,0.7344166666666667,0.8387363825601792,0.3012285621120465,0.06716066996676483,0.013217776593176139,0.0602457124224093,0.12795131908249666,-0.2,1.0,0.06770560666008736,0.2,0.0,0.4830367360952162,0.0,2.120594044799509,0.23767600239807507,2.358270047197584,0.0,0.0,0.011515433247461217
actnerf,Corner,5,0,0.9080333333333334,0.9518002830139235,3.0575649294331524,0.07036155363600412,0.04180158596862999,0.7131766666666667,0.8190895129077573,0.41757445607299426,0.0581726166657718,0.011483951716639584,0.08351489121459885,0.11318770755673643,0.0,1.0,0.029672816342137587,0.2,0.0,0.7762468885900662,1.0,2.1405402533971936,0.2401901868011919,2.3807304401983855,0.0,0.0,0.01085895445820963
actnerf,Corner,4,2,0.9995,0.9997499374843711,2.5507817475186028,0.08029575694067252,0.049009816867710956,0.9075633333333333,0.942723435929554,0.35171027998099125,0.06640588479657246,0.0130835816158093,0.07034205599619825,0.07038207500455207,0.5,1.0,4.0019008353819885e-05,0.6,0.0,0.8248040169375142,0.5,2.135252739001589,0.23573014919820706,2.3709828881997965,0.0,0.0,0.012018040733069967
actnerf,Corner,11,0,0.9965333333333334,0.9982636570054763,2.5537873948879612,0.07902694518887467,0.04657704199198643,0.82454,0.8939585052817408,0.37986078328345363,0.0651505642376914,0.012836701157064392,0.07597215665669073,0.10072022940098609,0.2,1.0,0.024748072744295357,0.6,0.0,0.46786181763561446,0.25,2.1127372535993345,0.23955102899926714,2.3522882825986016,0.0,0.0,0.011108984118835145
actnerf,Corner,10,0,0.7979333333333334,0.8876117023248916,4.419384631896391,0.08286443038376337,0.049988036262098315,0.7421966666666668,0.8483959782251386,0.24179952817633732,0.06778201535838323,0.013337073150191631,0.048359905635267465,0.11514604121709215,-0.4,1.0,0.0667861355818247,0.2,0.0,0.6451817850194552,0.25,2.1388106563987095,0.24440653120109346,2.383217187599803,0.0,0.0,0.011709190197162343
actnerf,Corner,3,0,0.9364333333333333,0.967173325529754,3.0255553714780823,0.07007807197799429,0.04297987858652243,0.78482,0.8719425308991537,0.35705958650406433,0.05689585021978957,0.011220117893695687,0.07141191730081287,0.10721859688095306,0.0,1.0,0.03580667958014019,0.4,0.0,0.5827354300183107,0.5,2.1062991838014566,0.238075717400352,2.344374901201809,0.0,0.0,0.010217251837450023
