planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
ray_gpis,L_Shaped,3,0,1.0,1.0,2.0100842615503036,0.1486142553580673,0.08642759526886286,0.83255,0.8931772855494235,0.4395738861297056,0.12611085944467718,0.024572679300605964,0.08791477722594113,0.08791477722594113,0.8,1.0,0.0,1.0,0.0,0.27612475680933846,0.5,0.24637851000006777,6.062559987185523e-05,0.24643913559993963,0.0,0.0,0.022037647450645945
ray_gpis,L_Shaped,9,0,0.9947,0.9973429588409285,2.0472833414585203,0.14591630903965425,0.08982734747139975,0.8561033333333332,0.9124081072476447,0.3792582934947587,0.11925008814806816,0.02312791725830366,0.07585165869895175,0.07846940959737514,0.6,1.0,0.002617750898423399,0.6,0.0,0.10583960290512967,0.5,0.24792571979924105,6.765039870515466e-05,0.2479933701979462,0.0,0.0,0.020278645571263132
ray_gpis,L_Shaped,10,0,1.0,1.0,2.0064753968713522,0.14397029004010317,0.0812819200421983,0.8147866666666665,0.8844428780171538,0.446898813542973,0.12135696672382161,0.023646729124762157,0.0893797627085946,0.0893797627085946,1.0,1.0,0.0,1.0,0.0,0.2832042873083085,0.5,0.10917834880092414,6.86480023432523e-05,0.1092469968032674,0.0,0.0,0.018952337195910135
ray_gpis,L_Shaped,5,0,1.0,1.0,1.9968038995426194,0.1467430311253679,0.08747158809364278,0.8213933333333333,0.886082012283158,0.48316606516042915,0.12339358083683137,0.02402136933104615,0.09663321303208583,0.09663321303208583,1.0,1.0,0.0,1.0,0.0,0.43298758981926566,0.5,0.23885578519984846,7.343840261455625e-05,0.23892922360246302,0.0,0.0,0.02214883551313167
ray_gpis,L_Shaped,11,0,0.9991333333333333,0.9995664788074832,2.0675207054497804,0.14904431864239437,0.0891932937090002,0.8795533333333333,0.9251076228499013,0.38390499571948533,0.1263953479829939,0.02462368743457801,0.07678099914389706,0.07713232314726617,0.6732050807568878,1.0,0.0003513240033691023,0.8,0.0,0.25081594043259325,0.5,0.24061714280105662,5.947600002400577e-05,0.24067661880108063,0.0,0.0,0.023041900804190454
ray_gpis,L_Shaped,0,0,0.9983333333333333,0.9991659716430359,2.142786637860432,0.1374043292599304,0.08358190609180553,0.8596299999999999,0.9096795569320457,0.44896662405332943,0.11805073495776772,0.023092043258832507,0.08979332481066589,0.0899669995690358,0.5,1.0,0.00017367475836991276,0.8,0.0,0.15457573958571755,0.5,0.2398953135998454,7.791540119796991e-05,0.23997322900104337,0.0,0.0,0.018233568861994648
ray_gpis,Cylinder,8,0,1.0,1.0,1.949525957145753,0.2567278390074084,0.1468688550995551,0.8282999999999999,0.8887050767815305,0.5130119023602986,0.2299092305331757,0.0443805165276427,0.10260238047205972,0.10260238047205972,0.8732050807568879,1.0,0.0,1.0,0.0,0.32896972991531237,0.5,0.23459321159898536,6.659300270257517e-05,0.23465980460168795,0.0,0.0,0.032015108569907885
ray_gpis,Cylinder,13,0,0.9999,0.999949997499875,1.9767509166223862,0.25669628351230883,0.16292693430816496,0.8327866666666667,0.8915603688841708,0.4962466632521382,0.22987334871953852,0.04437340641064995,0.09924933265042764,0.10125266725836954,0.37320508075688774,1.0,0.002003334607941909,0.8,0.0,0.34295551756694886,0.5,0.2414070000013453,6.762959965271876e-05,0.24147462960099803,0.0,0.0,0.034555544090354245
ray_gpis,Cylinder,4,0,0.9997333333333334,0.9998666488865182,1.9726288114990287,0.26067879969104574,0.1662470754513543,0.8921033333333334,0.9319370292027174,0.37946242732343616,0.23215731447025856,0.04470676809957232,0.07589248546468723,0.07638355140452206,0.6,1.0,0.0004910659398348338,0.4,0.0,0.34020281385900664,0.25,0.2399066676007351,6.126759835751727e-05,0.2399679351990926,0.0,0.0,0.03029325589759521
ray_gpis,Cylinder,1,0,1.0,1.0,1.9648503482690947,0.2548867569325334,0.16413362758194355,0.8971766666666665,0.9355629946176075,0.3739723831550986,0.22500628616468657,0.04326619960955267,0.07479447663101972,0.07501805417122694,0.6732050807568878,1.0,0.00022357754020720932,0.6,0.0,0.18841536249713892,0.5,0.24193187259952537,6.550779798999428e-05,0.24199738039751537,0.0,0.0,0.029112566679396823
ray_gpis,Cylinder,12,0,1.0,1.0,1.990391101964908,0.254456889552488,0.1662370160332129,0.8572966666666666,0.9111165770473134,0.40020069543301207,0.22562703975669887,0.043445392248309435,0.08004013908660242,0.08004013908660242,0.8464101615137756,1.0,0.0,1.0,0.0,0.24394562542915996,0.5,0.25114180000091435,7.268479821505025e-05,0.25121448479912944,0.0,0.0,0.0254784337393682
ray_gpis,Cylinder,7,0,0.9993666666666666,0.9996832330237909,2.045071467667721,0.2612352430632661,0.16159395570879526,0.8730466666666666,0.9189978357101805,0.3855245541925172,0.207611106329369,0.03871224590094665,0.07710491083850343,0.07716826423374526,0.6,1.0,6.335339524181638e-05,0.8,0.0,0.18078024862668798,0.5,0.12759400619979716,8.99605976883322e-05,0.12768396679748548,0.0,0.0,0.034121010517481135
ray_gpis,Cylinder,14,0,1.0,1.0,1.9457642824890895,0.24833129990503225,0.1616842235266188,0.8890866666666666,0.930105821541356,0.36780194227875807,0.1909346791327082,0.035477882530642685,0.07356038845575161,0.07379410344722412,0.5,0.8,0.00023371499147251118,0.8,0.0,0.1776815346761272,0.5,0.24239312899881044,7.423779898090288e-05,0.24246736679779132,0.0,0.0,0.03199674257791829
ray_gpis,Cylinder,2,0,0.9999666666666667,0.999983333055551,1.9646863325596438,0.26174813193278446,0.16833096877207834,0.8554400000000001,0.9088302395733088,0.4131112917922146,0.2332693457008779,0.04492099781347881,0.08262225835844292,0.08262225835844292,0.8,1.0,0.0,1.0,0.0,0.3482474178873884,0.5,0.23522766159876482,6.666639965260401e-05,0.23529432799841743,0.0,0.0,0.03258075830643958
ray_gpis,Cylinder,6,0,1.0,1.0,2.0276164965212753,0.23776771111459802,0.16037749017488337,0.8806133333333334,0.9238737088467424,0.3885031935573451,0.17824561154894922,0.033066950997567277,0.07770063871146901,0.07778734294997239,0.6,1.0,8.670423850336562e-05,0.8,0.0,0.1687421320668345,0.25,0.24602732000057587,7.183419947978109e-05,0.24609915420005563,0.0,0.0,0.028693200066509217
ray_gpis,Cylinder,3,0,0.9999666666666667,0.999983333055551,1.993902385188354,0.24380170599178833,0.1503584845139572,0.8571666666666667,0.9088881495914606,0.42858877604228873,0.20984800328823836,0.04016612063197317,0.08571775520845774,0.08571775520845774,0.7,1.0,0.0,1.0,0.0,0.16306076905470357,0.5,0.24112471739936153,7.684039883315563e-05,0.2412015577981947,0.0,0.0,0.030856614026391338
ray_gpis,Cylinder,9,0,1.0,1.0,1.9479788068932253,0.25701647554153173,0.1471880593905186,0.8957266666666666,0.9352217705812848,0.36880047451749787,0.22854480274705113,0.044022005074649304,0.07376009490349958,0.07407306645115408,0.5,1.0,0.00031297154765450583,0.8,0.0,0.18813193808651862,0.5,0.23845476020069328,6.977540033403784e-05,0.23852453560102732,0.0,0.0,0.03190880114445793
ray_gpis,Cylinder,10,0,0.9751333333333333,0.9874101326492726,2.227133743336298,0.2508718190016473,0.15723808728388405,0.8560533333333333,0.9121066232018276,0.3780373055042302,0.22142985868468332,0.04261127892085419,0.07560746110084604,0.07754011300778234,0.3,1.0,0.0019326519069363002,0.4,0.0,0.26689567120622565,0.5,0.11518402900110232,7.195060024969279e-05,0.115255979601352,0.0,0.0,0.028839298491751625
ray_gpis,Cylinder,5,0,1.0,1.0,1.9758043946526789,0.24301810464123935,0.12999771910561322,0.8177333333333333,0.8857483699916221,0.4607781078054244,0.21532805345738773,0.04154588137075296,0.09215562156108488,0.09215562156108488,0.9,1.0,0.0,1.0,0.0,0.4371974422064545,0.5,0.12393829719949281,6.979880126891657e-05,0.12400809600076172,0.0,0.0,0.03035948982872641
ray_gpis,Cylinder,11,0,0.9997333333333334,0.9998666488865182,1.974859152836711,0.24673392033065783,0.1538215868021457,0.9020366666666666,0.9382914063496093,0.37724549693867493,0.21644918750869807,0.041616657994110955,0.07544909938773499,0.07579279089856994,0.5,1.0,0.00034369151083495363,0.6,0.0,0.10568708514534218,0.5,0.24896678720106138,7.122800016077236e-05,0.24903801520122215,0.0,0.0,0.030589763420770938
ray_gpis,Cylinder,0,0,1.0,1.0,1.980114194236474,0.2523859916991033,0.14861107480038505,0.8529866666666667,0.9032722444437017,0.5021781583295779,0.22544714205041697,0.04352122383860984,0.10043563166591558,0.10043563166591558,0.9,1.0,0.0,1.0,0.0,0.20409561684596014,0.5,0.2395793485979084,6.114480056567118e-05,0.23964049339847407,0.0,0.0,0.02812310587711228
ray_gpis,Cross,8,0,0.9963,0.9981465711566397,2.0721392767605735,0.12830262144233473,0.07472235717533383,0.7995133333333333,0.8705097631147428,0.5172492878186647,0.10934845043322267,0.021404275923249016,0.10344985756373293,0.10344985756373293,0.8,1.0,0.0,1.0,0.0,0.3144412336919203,0.5,0.2314140229995246,6.375439843395725e-05,0.23147777739795855,0.0,0.0,0.019871135581600956
ray_gpis,Cross,13,0,0.9309666666666667,0.9642493397089541,2.6410803983454283,0.11888847407468578,0.0719939154770462,0.8014833333333333,0.8760157338174068,0.45337869541231945,0.09981682956302004,0.01954041397299302,0.09067573908246389,0.0978207184081477,0.1,1.0,0.007144979325683809,0.4,0.0,0.277446735487104,0.75,0.10653217280050739,6.652480078628287e-05,0.10659869760129367,0.0,0.0,0.017501415883577773
ray_gpis,Cross,4,0,0.9885,0.9942167462911742,2.1034097487751233,0.13425370956358745,0.08048683371863516,0.8758166666666666,0.923223821111345,0.3742250263408545,0.11339585377731533,0.02214563064628916,0.07484500526817091,0.07554893424321092,0.6,1.0,0.0007039289750400135,0.8,0.0,0.29895984036527784,0.5,0.23989562039932935,7.21518023055978e-05,0.23996777220163495,0.0,0.0,0.01999421443131319
ray_gpis,Cross,1,0,0.9980666666666667,0.9990323979847185,2.1982653999774584,0.1259382489622358,0.07622563332624584,0.8754333333333333,0.9201347684809008,0.4285568428527258,0.10564429892080635,0.020649421877772647,0.08571136857054515,0.08589520101478595,0.6,1.0,0.0001838324442408057,0.8,0.0,0.25534679703593494,1.0,0.10922090200037929,7.078080088831484e-05,0.1092916828012676,0.0,0.0,0.018885180168473667
ray_gpis,Cross,12,0,0.9207333333333333,0.9587310402276908,2.6999592283337024,0.12124186589827446,0.07505104992160966,0.8157766666666667,0.8888815294278188,0.3369958048889823,0.10027771383095163,0.019588234737027966,0.06739916097779645,0.07544194781249217,-0.1,1.0,0.008042786834695703,0.4,0.0,0.45021030489754194,0.75,0.12534826759947465,7.863440259825438e-05,0.1254269020020729,0.0,0.0,0.01457952617291658
ray_gpis,Cross,7,0,0.9998333333333334,0.9999166597216435,2.0582513858337355,0.1312659382194103,0.0778915098593204,0.86753,0.9158998229624518,0.3966947582410586,0.1103008674780113,0.02154034259884525,0.07933895164821173,0.0806654588369002,0.6,1.0,0.001326507188688475,0.6,0.0,0.23064346414633408,0.5,0.2464448678001645,7.743540045339614e-05,0.2465223032006179,0.0,0.0,0.019792749995569958
ray_gpis,Cross,14,0,0.9913333333333333,0.995647807164379,2.1454597645023634,0.13042753226186307,0.07760007965731748,0.8783633333333333,0.9241135040118866,0.375497403558372,0.1111214688656832,0.02174159157087739,0.07509948071167441,0.07596991927879862,0.6,1.0,0.0008704385671242099,0.8,0.0,0.18165394684138242,0.5,0.11493372420081868,7.100959774106741e-05,0.11500473379855976,0.0,0.0,0.019792094400884266
ray_gpis,Cross,2,0,0.9800333333333333,0.9899159946802242,2.257741362888949,0.12327373039629123,0.0723458950678795,0.8477533333333334,0.9076363721738222,0.36856078684952176,0.10343123027995665,0.02022842636202552,0.07371215736990436,0.07461410332046081,0.9,1.0,0.0009019459505564597,0.8,0.0,0.31998084892337075,0.5,0.10469311759952689,7.141480164136737e-05,0.10476453240116826,0.0,0.0,0.01883776483311292
ray_gpis,Cross,6,0,0.9962333333333333,0.998113113029539,2.145603624280867,0.12995797021771832,0.07889282329409888,0.8693899999999999,0.9165857313566169,0.42187088437404097,0.10926933091483369,0.02134627531344243,0.0843741768748082,0.08636729397675791,0.8,1.0,0.001993117101949715,0.6,0.0,0.23116202220187682,0.25,0.2324832851998508,6.796540110372007e-05,0.23255125060095452,0.0,0.0,0.019467898743483647
ray_gpis,Cross,3,0,0.9959666666666667,0.9979792581706441,2.255177787624452,0.12619298987111044,0.07769731883849196,0.8668199999999999,0.9155836852922574,0.41457706244404746,0.10480282866520804,0.020459726482926287,0.08291541248880949,0.08377426613616826,0.5,1.0,0.0008588536473587594,0.8,0.0,0.19607479543373768,0.5,0.12026427699747728,7.507640257244929e-05,0.12033935340004973,0.0,0.0,0.018197285317013215
ray_gpis,Cross,9,0,1.0,1.0,2.019092487470204,0.13540423774997087,0.08015733569702836,0.8812133333333334,0.9248533595733329,0.4009526478005043,0.11516408302398481,0.022505953077998027,0.08019052956010086,0.08053782833736693,0.9,1.0,0.0003472987772660696,0.8,0.0,0.3064055704966811,0.5,0.2267380923993187,6.44401996396482e-05,0.22680253259895836,0.0,0.0,0.021277475375951302
ray_gpis,Cross,10,0,0.9802333333333333,0.9900180113454643,2.2985198954379547,0.1260318860164061,0.07650621487505395,0.8610266666666668,0.9131191942835069,0.4072850480763016,0.10543960285269395,0.02060248835924574,0.08145700961526033,0.08525500860543966,0.7,1.0,0.0037979989901793408,0.6,0.0,0.35577291714351106,0.25,0.11190010360151063,7.385000062640757e-05,0.11197395360213705,0.0,0.0,0.01927034618038989
ray_gpis,Cross,5,0,0.9819,0.9908673495130935,2.152429079458094,0.12884497914488452,0.07606095726289033,0.8233933333333333,0.8912142169381454,0.4141185296255304,0.10880925594312321,0.021272601912102333,0.08282370592510609,0.08568317500558516,0.5,1.0,0.0028594690804790712,0.6,0.0,0.3513320053215839,0.5,0.23358380679856056,6.49237961624749e-05,0.23364873059472302,0.0,0.0,0.020244043477536597
ray_gpis,Cross,11,0,0.9987666666666667,0.9993829528209063,2.180307678436283,0.1269220266527826,0.07867013082108078,0.8910133333333334,0.9322495253036072,0.37278922928758973,0.10481912141426655,0.020446206634124196,0.07455784585751794,0.0746312544720578,0.4,1.0,7.340861453986047e-05,0.6,0.0,0.2286008311398489,0.75,0.11208166319993325,6.612480065086857e-05,0.11214778800058411,0.0,0.0,0.016346514767860573
ray_gpis,Cross,0,0,0.9904333333333334,0.9951936764188704,2.106393360430465,0.13187794899092237,0.07812292332332178,0.8475533333333333,0.9039390833254464,0.4550121723192134,0.11232838666946504,0.021970906348162327,0.09100243446384268,0.09100243446384268,0.8,1.0,0.0,1.0,0.0,0.2141006190802203,0.5,0.2336928969991277,7.04887992469594e-05,0.23376338579837466,0.0,0.0,0.019160171551706198
ray_gpis,Bowl,8,0,0.9099333333333334,0.9528430311703724,2.7921797323027233,0.4272111717979788,0.29811896944637495,0.7331466666666667,0.8323939357021759,0.3360964431954553,0.34629948700228036,0.060687263792215874,0.06721928863909106,0.10037864096076846,0.3,1.0,0.033159352321677396,0.6,0.0,0.8520243834401464,0.75,0.2663311796015478,6.613799778278917e-05,0.26639731759933055,0.0,0.0,0.03218773438679867
ray_gpis,Bowl,13,0,0.652,0.7893462469733655,4.635286787190319,0.3117716782415686,0.23983562745223758,0.5753033333333334,0.727886649258307,0.14899636367666713,0.20751329236866028,0.036042629756229856,0.029799272735333428,0.14371097248604817,-0.7,1.0,0.11391169975071473,0.0,0.0,0.9005425297550924,0.5,0.27856865740031933,6.825460004620255e-05,0.27863691200036556,0.0,0.0,0.021253507484187306
ray_gpis,Bowl,4,0,0.9490666666666666,0.973867834177042,2.5085127788597794,0.43220877481322273,0.32988524861685486,0.8375733333333333,0.9009233785094242,0.3636575126723631,0.35134637785318856,0.06150937373507705,0.07273150253447262,0.07836331739842764,0.5,1.0,0.005631814863955009,0.4,0.0,0.8465295262073698,0.75,0.41453464340011126,7.095920300344005e-05,0.4146056026031147,0.0,0.0,0.02244895459285723
ray_gpis,Bowl,1,0,0.8244666666666667,0.9037892352102898,3.3920918515194893,0.335773547393142,0.25205704873882856,0.7102299999999999,0.8245183159349135,0.3454384819485583,0.254017195861512,0.04523561132299521,0.06908769638971166,0.11215414336706182,-0.5,1.0,0.04306644697735016,0.2,0.0,0.9196660777637902,0.5,0.29221203660126777,7.053379958961159e-05,0.29228257040085737,0.0,0.0,0.027137438598211605
ray_gpis,Bowl,12,0,0.93,0.9637305699481865,2.6233700775806237,0.4763907510065322,0.3370262799863862,0.8211833333333335,0.8923745878175827,0.36891570308947785,0.40187544066388803,0.07036183162533877,0.07378314061789557,0.07989961116634356,0.1,1.0,0.006116470548447994,0.6,0.0,0.803908395799954,0.25,0.280758115601202,7.229219918372109e-05,0.2808304078003857,0.0,0.0,0.0405841526002636
ray_gpis,Bowl,7,0,0.5141,0.6790832837989564,5.753348748615241,0.2450940586172883,0.1915636809492705,0.47641999999999995,0.6448478090678486,0.09008438908315564,0.14258706593571052,0.02510804746762204,0.018016877816631128,0.18967288822608755,-0.9,1.0,0.1716560104094564,0.0,0.0,0.9384488012130922,1.0,0.13092694340011804,7.371739920927211e-05,0.13100066079932732,0.0,0.0,0.016536903509529383
ray_gpis,Bowl,14,0,0.48556666666666665,0.6537123880898422,5.990179243538234,0.25699003467825443,0.1989315231882925,0.4764866666666666,0.6453744276621516,0.03115447812864014,0.15289365204168193,0.02682107326316362,0.006230895625728028,0.20121924155715307,-1.0,1.0,0.19498834593142506,0.0,0.0,0.8705417429617759,1.0,0.26879110379813936,6.602960056625306e-05,0.26885713339870565,0.0,0.0,0.018618446172549152
ray_gpis,Bowl,2,0,0.9336666666666666,0.965695569729357,2.645849182121182,0.44438917613855744,0.32535141181053934,0.81922,0.8893645882294982,0.3712427961161636,0.3663414143608488,0.06424382456438738,0.07424855922323273,0.07914981072336577,0.0,1.0,0.004901251500133053,0.4,0.0,0.8439182664797436,0.75,0.27257372079911873,6.554200081154704e-05,0.2726392627999303,0.0,0.0,0.031430535310775554
ray_gpis,Bowl,6,0,0.8680333333333333,0.92935529344587,3.0016175590443805,0.3973841009162824,0.284272832854052,0.6986633333333334,0.8034018368870853,0.48763495270205115,0.3352174024738031,0.060773954412156175,0.09752699054041022,0.13518527661688456,0.2,1.0,0.03765828607647435,0.4,0.0,0.720237397001602,0.5,0.2688222126016626,6.220740178832784e-05,0.2688844200034509,0.0,0.0,0.026668907961388322
ray_gpis,Bowl,3,0,0.6919,0.8178970388320822,4.46072426051756,0.3059683343213408,0.23209739947545435,0.6290133333333333,0.7631353959565264,0.40902912931446034,0.2504129450078878,0.04637073497304504,0.08180582586289206,0.16343731395452749,-0.5,1.0,0.08163148809163541,0.2,0.0,0.8100342970359349,0.75,0.27170501859945945,6.589900003746152e-05,0.2717709175994969,0.0,0.0,0.021016235994606003
ray_gpis,Bowl,9,0,0.9287666666666666,0.9630679363323712,2.5997863869874465,0.4569092680710615,0.33140675026067035,0.8184733333333332,0.8893956981863097,0.37592968780998914,0.3787589059819165,0.06622242264879384,0.07518593756199783,0.0825650392266312,-0.2,1.0,0.00737910166463338,0.4,0.0,0.7827488412680246,0.5,0.2809298629988916,8.524860022589565e-05,0.2810151115991175,0.0,0.0,0.037676468312177636
ray_gpis,Bowl,10,0,0.6037,0.7528839558520921,5.014704332401127,0.3217913931434504,0.24156691246204423,0.5530266666666667,0.7055496423317775,0.35079601742497024,0.2681322350289679,0.04969465749855152,0.07015920348499405,0.1606404954482906,-0.5,1.0,0.09048129196329655,0.2,0.0,0.695057507438773,0.75,0.27573414819926256,6.580659974133595e-05,0.2757999547990039,0.0,0.0,0.022534032740720134
ray_gpis,Bowl,5,0,0.9050333333333334,0.9501496036814754,2.886127736524079,0.40560081507818374,0.3021415027563663,0.7713533333333334,0.8592597184075383,0.35533473682276673,0.3206793322353729,0.05611827896513275,0.07106694736455335,0.09424006992316622,0.1,1.0,0.02317312255861288,0.2,0.0,0.8648820167658503,0.75,0.2691289993977989,7.025559898465872e-05,0.26919925499678354,0.0,0.0,0.023524891545031013
